74.6925,1.2973721,1.192587,0.39843646,143.52669,160.0708,109.424614,104.28149,0.21823776
94.43132,0.8394353,1.1769655,0.38048857,176.9285,182.64386,129.55112,106.777756,0.104930766
61.372738,0.96308887,1.0521368,0.394994,182.4196,117.57971,115.80373,149.20055,0.2110486
106.99576,1.1837327,1.4525217,0.05533621,178.7494,126.20639,173.63943,98.67432,0.3089079
96.62107,1.2103829,1.0071771,0.30530643,144.72879,144.40686,167.27245,115.56054,0.3763576
122.904724,1.8795023,0.94941205,0.14553209,174.99641,185.16177,113.53055,177.49168,0.20052479
71.507484,1.6901755,0.74754554,0.35296628,171.87766,142.65594,105.93304,120.10547,0.26294288
116.28764,1.9666196,0.59884953,0.3348067,131.38193,162.7459,146.63353,81.35944,0.2531612
115.43727,1.5188859,1.048155,0.1982861,116.872055,139.58116,119.554794,158.09915,0.23103072
68.90268,1.0900564,0.8148902,0.21564123,162.14188,180.57204,100.8142,101.67034,0.25543678
87.89915,1.193186,1.0240254,0.14278208,167.70863,120.028755,126.42728,103.499886,0.29523462
71.91068,1.1838031,0.70611906,0.15108141,156.79707,159.37695,121.52437,81.98356,0.17940076
77.83044,1.1917932,1.3381727,0.39341104,121.317955,157.78902,168.49593,149.36385,0.28583845
78.42723,1.607557,1.4996972,0.3610985,127.667336,140.32419,186.0863,147.4285,0.20418689
98.93655,1.4369695,0.8224035,0.117154144,170.84863,170.5128,123.76389,91.57231,0.12543523
88.79877,1.262509,1.3423276,0.14643364,196.26224,102.847664,122.30478,86.051674,0.1854274
126.34129,0.9789077,1.3729861,0.0880268,194.48357,184.15,138.77663,138.90033,0.47362268
68.84591,0.826567,1.4960738,0.39610478,151.96582,134.79652,117.25576,173.75485,0.30209884
128.15845,1.0626016,0.84272015,0.36752346,188.65594,179.30226,194.6815,194.44907,0.49303102
76.14471,0.9289657,1.2560414,0.24323429,102.94512,130.50595,124.35265,89.01848,0.19008373
114.10117,1.742534,0.728809,0.2925126,186.11522,118.79065,109.33291,164.98065,0.21681517
83.7279,0.93499756,1.124796,0.31178144,147.61508,138.94894,155.68887,102.97363,0.35617292
70.0157,1.6690739,1.2048426,0.12133393,178.15274,179.7367,153.76195,84.077095,0.24213898
120.052246,1.2627904,1.2411207,0.37713322,100.55829,170.3518,163.19142,120.17257,0.24447839
81.62026,0.8880541,0.70717216,0.23435995,186.85608,140.10312,196.67026,148.86575,0.43756595
106.11988,1.7752761,1.3487256,0.08235804,159.49796,193.78687,132.34872,152.16225,0.11167927
99.651054,1.4955567,0.9209719,0.18897891,124.02304,140.87762,135.95714,85.90423,0.3664756
93.02294,1.0829138,0.7163695,0.2605763,134.7483,135.07527,133.70404,191.33565,0.45212805
94.70736,1.8736174,1.0425311,0.17348811,120.06661,114.47189,162.86296,86.55061,0.16970357
111.25665,0.85431,1.3633572,0.29472154,142.44058,107.02786,160.4069,106.06303,0.2613944
66.144104,1.0421835,1.4670879,0.3587175,133.00061,134.99023,152.8807,131.90056,0.42365217
106.772644,1.7024564,1.2482078,0.32016224,153.45032,109.20022,136.4326,193.47829,0.31402758
122.70685,1.6512535,0.50562286,0.2749303,181.47844,146.26349,142.76497,198.94789,0.24308147
64.04517,1.1471261,0.6347008,0.22925512,198.22752,186.00096,179.25072,80.04221,0.35036883
69.84573,0.8744298,0.576274,0.13906223,125.14577,147.61166,160.92467,106.94189,0.22988637
110.16424,1.8296937,0.60121375,0.20923115,110.650826,148.05809,171.63078,140.16206,0.3505238
90.60972,1.1764371,0.88303494,0.15253352,139.56673,125.34406,127.67297,163.32747,0.15801214
88.248405,1.0348561,0.8384933,0.37690818,114.35543,116.629555,191.14922,158.80956,0.19016251
69.58766,1.4192742,0.61368495,0.3675589,183.42403,122.23289,103.51627,110.181305,0.105873704
95.4739,1.8922726,1.3822354,0.10453923,150.11249,156.79884,159.56969,103.70163,0.17379521
68.85817,0.8522559,1.1154276,0.3379171,161.99623,159.1793,181.235,81.71287,0.15228903
93.363434,1.7189649,1.2964633,0.29602015,115.06126,122.018776,186.62856,181.14319,0.3392389
113.45307,1.4869679,0.87154937,0.3913241,174.96088,139.89204,131.95517,125.45564,0.47775227
78.07851,1.3105389,0.910236,0.2121573,197.35818,156.86827,145.97508,183.7209,0.18614635
93.65503,1.6928965,0.81762123,0.30276102,148.23853,176.0462,103.488914,118.84471,0.15172507
129.44112,1.9589893,0.9384266,0.23125938,196.24573,131.97693,178.97655,170.72418,0.31411415
108.06553,1.0750475,1.1103773,0.07429017,103.47161,127.13569,112.4572,88.35933,0.17243095
118.89497,0.9723768,0.992984,0.06636766,103.57227,173.0467,142.80814,177.3729,0.31665552
89.03933,1.8954581,1.337917,0.09273901,196.0013,151.38121,199.0809,186.92148,0.30178148
113.75027,1.6027437,1.4001392,0.15366687,170.02657,185.67465,191.77373,111.785645,0.10776428
62.835644,1.3255832,0.9696838,0.14068958,118.86897,121.1003,133.00235,97.023796,0.48573706
68.60378,1.4879115,0.739748,0.30491433,136.38748,177.09428,122.38806,103.537384,0.18056285
74.21494,1.6947367,1.4451925,0.30057296,150.77531,116.203354,125.16925,184.13416,0.45793486
88.136635,1.7276382,1.2350386,0.3899881,170.26378,158.47713,168.47856,114.34469,0.25323176
119.20214,1.903873,1.1401271,0.1586368,184.20265,128.36337,172.57973,107.76254,0.16335043
84.238625,1.3122114,1.2454138,0.37845823,108.26564,110.10909,121.64931,197.46597,0.14271379
105.82349,1.152093,0.5759818,0.2644977,165.65741,161.67647,123.99899,160.40134,0.30427197
109.652,1.5675972,0.56762636,0.22335805,147.67114,150.6799,132.33891,179.867,0.24473901
101.03277,1.2988734,0.65312064,0.28374448,159.76222,148.59802,143.3178,169.64655,0.46700302
85.006935,1.5135181,0.647451,0.29596442,150.85316,159.25194,191.74709,124.88164,0.1805766
100.39373,1.303983,0.92067045,0.11017516,145.0693,137.24373,102.65079,183.52957,0.38945812
83.958595,0.98359495,0.65740407,0.31310043,120.55128,167.01675,163.81973,150.58029,0.17431638
65.87116,1.3633121,1.3545257,0.30381048,147.2336,113.08437,186.16975,158.88759,0.44868252
129.49628,1.6291014,1.078097,0.3991363,118.965515,171.49715,172.33636,119.129364,0.30418223
68.90277,1.7591406,0.8682619,0.36918172,104.46115,157.98137,121.67421,197.73967,0.43248114
65.064384,1.3919915,0.5696225,0.28963107,137.38245,148.64726,147.67467,182.55223,0.27500463
121.497154,0.9982855,1.0910277,0.2993273,102.495575,112.76504,191.02806,97.773735,0.17010002
81.128426,1.2976253,0.6165328,0.38109496,156.2545,127.82645,111.57175,104.465256,0.3157322
105.52079,1.7435527,1.2432202,0.3885124,107.23924,129.52966,198.75111,169.83005,0.20901996
83.0304,1.2954311,1.3027581,0.3394378,143.75537,123.38126,114.362366,83.09021,0.17384818
87.4018,1.635837,1.0439763,0.31858775,198.01428,195.41797,114.24175,120.25405,0.46151274
78.34791,1.4086564,0.64960283,0.08897804,100.98815,191.56416,181.28593,143.90222,0.32057643
84.01308,1.0894678,1.2868627,0.34061277,136.68546,154.61333,182.83466,104.58933,0.4201249
88.74903,1.7553806,0.8078278,0.13861848,167.32628,120.56726,103.79186,184.77814,0.41038796
110.42912,0.9010562,0.72265315,0.2473245,115.89169,191.11383,116.83054,186.71217,0.1004303
95.80753,1.4298683,0.9705566,0.19188036,156.07336,174.94066,194.85277,194.82153,0.4543492
126.04957,1.0506692,1.4226463,0.17096256,125.81904,103.87718,127.934525,97.55971,0.40934542
62.93163,0.88047874,0.7973733,0.1585875,122.27687,149.07115,101.22397,89.5145,0.2074993
95.21478,1.4035207,1.4055785,0.34939948,189.49835,160.49446,125.40421,146.73134,0.19173384
100.89574,1.3994746,0.5536533,0.31919765,120.32805,106.64734,173.54326,175.09195,0.12273087
124.41379,1.6482811,0.5835237,0.23320706,137.65517,104.9831,191.64534,114.926994,0.13699925
63.441097,1.6937008,1.1985611,0.2825682,116.95975,146.3524,115.515656,108.91659,0.17782836
100.14497,1.6733497,0.69059265,0.39458477,128.38878,100.19517,122.44138,142.1265,0.101391025
119.7541,1.2914705,0.8166207,0.1891373,129.31067,104.683556,144.15314,137.84671,0.22633223
76.934944,1.5580277,0.636373,0.24288522,132.6773,116.51376,174.83023,137.546,0.46889323
121.34046,1.4923342,0.8322483,0.2367333,164.10669,190.99707,165.8697,128.63324,0.32209694
61.33304,1.3058741,0.78046,0.37759033,174.25928,176.62836,132.75336,167.2469,0.3322408
111.27183,1.5166552,1.2363377,0.17304684,151.06697,145.0426,106.635185,153.7629,0.19472267
125.317924,1.9366975,1.2020234,0.39518917,161.04759,147.92056,125.29607,138.53784,0.1900484
106.00384,1.0314724,1.4549272,0.15664417,181.32687,168.60245,121.95634,166.48405,0.24692208
90.73205,1.8869265,1.2244217,0.088117465,199.95607,147.43866,102.10538,111.403534,0.20486818
63.14167,0.8641466,1.1948178,0.11698074,145.6506,106.39251,197.504,187.02042,0.44336143
124.40797,1.1700671,1.1942039,0.19917747,193.64345,173.87314,125.537155,126.10012,0.17098832
92.92074,1.1457742,1.3829675,0.2774146,149.037,105.77499,183.6535,119.31112,0.36994573
62.029774,1.5516381,0.79623675,0.23088883,178.19998,148.60931,148.48616,145.073,0.29584706
108.287476,0.95746994,0.8000921,0.18169737,157.32231,186.17075,197.22908,112.44913,0.37089422
93.72861,1.8588171,1.2412138,0.24671164,188.40392,111.73797,114.955315,112.24882,0.43387866
68.70417,1.7942617,0.7287051,0.34358218,144.87032,170.6628,111.067314,89.344955,0.23654631
74.99902,1.582479,1.41202,0.34362587,169.5815,104.63279,100.24629,158.23268,0.3162919
64.51435,1.3500966,1.0347817,0.30417976,146.63152,199.30597,171.84471,189.52765,0.29955882
100.20055,1.9195472,0.80012494,0.38335696,185.70274,168.20863,130.63763,162.23163,0.2492982
103.54206,1.7968959,1.2760999,0.25657162,199.43687,196.89896,187.03549,148.1285,0.42477843
95.40196,1.3991781,0.81232065,0.052680172,124.3315,166.8224,163.38048,165.41463,0.104104206
117.19715,1.642248,1.4632783,0.15182537,147.4339,124.22832,157.7432,195.9741,0.22404298
120.270615,1.4803159,1.4829892,0.16487795,108.12567,192.63644,148.68915,120.37925,0.43284014
103.093704,1.5055307,1.1667962,0.24156412,114.09954,162.66702,125.81737,131.68286,0.4488482
60.892952,1.1971713,0.6136339,0.36671132,192.91502,157.5937,106.46886,114.346214,0.37746656
108.66608,1.3545015,0.76320887,0.34334025,154.36137,142.9112,144.3568,82.00652,0.23631
89.25995,0.8937457,1.015417,0.13126054,139.5116,128.4594,109.911964,121.691185,0.42892978
99.58903,1.2288184,1.3514475,0.23178658,167.14825,153.00696,190.57312,88.593864,0.13361953
105.43564,1.6349943,0.6848865,0.28070202,156.01613,136.60577,182.9329,183.00786,0.20615786
84.51656,1.9438592,0.60440344,0.39562905,128.87177,185.40244,161.97614,165.87311,0.1369981
124.19689,1.9556769,0.5744775,0.060955986,122.66145,102.87985,145.24397,116.48377,0.1441277
69.37824,1.4668674,1.0069675,0.21235706,159.02397,153.00916,145.41954,119.353355,0.33721757
107.00583,1.5279467,1.384701,0.39583802,118.82655,183.6565,146.4515,148.35239,0.12883838
60.305172,1.0228654,0.54235923,0.39202204,113.91721,102.760635,174.54631,175.76382,0.3719333
124.72558,1.6343697,0.7123215,0.16575429,131.83876,128.23027,112.62051,166.24487,0.2395334
67.87529,0.88479054,1.193257,0.050005857,186.13411,105.15225,153.12958,83.458176,0.12228152
66.6419,1.1416228,1.3258635,0.25535712,103.681946,159.50038,181.26666,174.23552,0.2142428
83.31053,1.602036,1.3073995,0.3534286,183.32663,131.67361,151.01259,185.76006,0.25971934
86.14964,1.1723721,1.285068,0.16350403,162.09738,195.973,101.37412,90.78677,0.24662319
75.00101,0.85981625,0.6297998,0.3769945,104.03728,161.62936,124.46906,172.40717,0.30405194
100.95852,1.7982445,0.8972376,0.16644585,160.20389,156.1802,166.85846,110.20749,0.3011145
91.00399,1.1723961,1.4847447,0.26357046,142.60194,191.72398,193.41995,100.84501,0.24384743
62.392292,0.8757263,1.4888875,0.30271614,184.11276,122.357544,189.3748,145.26518,0.45968843
82.37564,0.8897458,1.1024274,0.17089552,190.71986,156.22423,182.2705,146.32062,0.18800627
116.7303,1.1021105,1.2092673,0.17327224,128.64932,154.27826,195.01642,136.50522,0.2361145
108.279106,1.0136192,1.4512838,0.21449819,178.417,108.211426,127.99178,188.21638,0.3214658
110.74096,1.7291602,0.94992787,0.3423282,130.98029,193.20598,101.23977,108.99387,0.19810769
108.86819,1.1860209,0.63686687,0.08529777,129.56355,170.02347,135.43745,152.30525,0.16009119
81.76811,1.7656349,1.1689489,0.2710178,119.26383,188.81058,157.7011,129.18407,0.10252909
66.97647,1.0086153,1.4601023,0.28707176,167.8489,198.25374,131.6466,184.85349,0.4781198
79.0727,1.391455,1.1972061,0.24525547,126.16855,147.9654,104.42038,95.93782,0.41368344
118.22497,1.6256446,1.3033211,0.37754345,146.48584,180.36598,150.7187,89.94984,0.45554104
128.63295,1.582389,0.9227488,0.26069674,181.21281,157.75597,119.969635,199.13123,0.116090186
94.56929,1.5213553,0.59646314,0.27210185,179.19128,197.71231,172.75713,149.26443,0.12935738
60.679024,1.9097859,0.6688821,0.259916,185.54427,124.72236,108.92016,189.43301,0.32079372
69.80314,1.0742302,1.4826548,0.30270657,116.10645,101.381714,195.81258,128.98605,0.109260485
82.54564,1.3924631,0.9931843,0.0973933,158.68927,118.59476,187.66805,152.51543,0.20855981
100.50098,1.8607911,0.5120206,0.36299673,191.48398,112.80188,187.38542,163.29079,0.48905018
65.25655,0.8934725,1.4553673,0.06487231,104.20501,143.69524,178.98906,198.33356,0.24298261
126.03501,0.8670659,0.9977799,0.27426037,179.45268,107.74102,163.35893,93.52862,0.49175933
85.555855,1.0799627,1.3362684,0.26541832,124.62372,122.019775,105.3429,94.973694,0.14740783
123.8809,1.5596255,1.0484581,0.122842394,166.96536,109.62659,166.24258,142.78442,0.2540464
114.63653,1.1118555,0.6017023,0.06424884,171.74051,148.67528,174.69273,86.69602,0.10232365
112.88061,1.0282879,1.1155696,0.098592386,192.55852,126.677704,113.08199,167.29758,0.33660692
102.47037,1.3505628,1.4974003,0.14508522,150.87994,147.10072,161.5756,198.89066,0.23670168
103.87487,1.5363177,0.53473777,0.358737,184.8231,108.88881,147.88675,177.3723,0.30159202
104.660225,1.0982692,1.3417943,0.34950703,104.5318,151.68707,147.24416,111.89706,0.4178875
104.0105,1.1608294,0.7354808,0.07234945,142.05428,113.00692,119.94622,175.94736,0.32047448
98.76098,1.5362712,0.89386624,0.1512438,143.95189,109.93465,173.94382,155.34515,0.36610898
129.04898,1.9348861,0.8727095,0.36126068,153.82785,131.00195,192.51247,94.33037,0.2888773
111.26034,1.6096901,1.3987972,0.13283066,148.13405,187.44174,178.78033,147.9109,0.39916113
114.386246,1.739485,1.0044862,0.39858785,196.79616,178.85214,136.90323,187.61319,0.34100294
121.072395,1.2401721,0.9471743,0.13989407,107.85396,195.91498,198.41772,114.79075,0.446338
75.09478,1.1267053,1.3180251,0.30868965,126.50166,146.01953,136.41704,159.0929,0.4023563
65.866295,1.3451213,0.54890716,0.19597071,196.86288,131.24414,123.44238,84.98777,0.19281708
93.80261,1.7685593,0.5864563,0.09768559,144.53026,197.09067,196.80846,180.10583,0.30979222
95.98565,1.3475596,0.5216889,0.13930412,157.11574,138.1768,178.98166,104.71249,0.44998053
118.042725,1.8160704,1.1879829,0.28629133,108.102554,100.91034,176.12442,153.03503,0.44355986
91.06485,1.9865264,1.0256162,0.16796973,128.40509,182.01086,107.743195,142.90321,0.29085436
99.95971,0.886432,1.3760221,0.26144487,103.96517,116.92105,119.20236,145.77563,0.22551167
96.894966,0.8544922,0.9985329,0.12193587,113.75048,171.79124,101.8518,110.44842,0.18425176
62.674194,0.9795076,0.7218196,0.20700334,163.33148,101.51219,177.66492,147.09344,0.17773941
103.06504,1.2612436,1.3051474,0.22928603,176.36224,111.099014,127.824295,152.33017,0.15753579
117.96303,0.95725065,0.79432386,0.1944746,187.00848,148.35635,113.22238,131.05481,0.49985167
71.02504,1.8447974,1.4356898,0.11927131,125.14644,106.7898,118.18912,155.99037,0.36503783
101.60322,0.8277755,0.7504239,0.21154374,133.28638,188.86308,164.11319,102.98886,0.22583061
101.552734,1.1789513,0.6677207,0.2925152,156.93983,174.98691,143.30507,141.51143,0.21730398
71.49295,1.0216335,0.993324,0.38771698,108.36858,132.81853,194.13963,166.01619,0.22218467
68.64245,1.9178472,0.5505151,0.32633257,180.67183,159.75204,136.58916,124.15951,0.448988
128.60364,1.6033772,0.5364117,0.10651467,148.32921,171.55267,183.38744,129.33755,0.3052764
87.56034,1.8944364,0.99601454,0.14544564,196.55075,175.53992,154.6465,99.704475,0.20859613
75.91952,1.9667945,0.7151069,0.077588364,111.7316,139.5676,170.53474,153.97389,0.41936445
71.99272,1.3965179,0.5093526,0.09747733,113.32904,189.88002,116.86607,94.8223,0.400091
106.73212,1.081183,0.7960569,0.13773903,134.85773,194.17847,174.89845,140.09698,0.28704065
102.66117,1.0324745,0.97736734,0.11983458,120.676216,119.571526,108.56554,105.25052,0.37550166
105.048645,1.0675026,0.8942887,0.124777235,169.65901,191.12389,169.11214,103.29542,0.3952583
66.16042,1.650312,0.63546944,0.13076958,194.68105,171.26805,146.55176,91.49955,0.11981162
122.547424,0.8485349,1.0796748,0.15523754,108.99045,188.81381,122.852615,122.88775,0.45021114
87.24865,0.8616333,1.210333,0.09395512,124.22363,142.47543,148.03871,184.08928,0.21479471
81.93586,1.5297716,1.1755391,0.14724225,123.78982,166.11975,185.56781,152.58955,0.49244148
92.3653,1.5704685,0.89376193,0.29094413,150.9073,123.53798,115.47192,173.49312,0.4632832
87.30463,1.5983155,0.63759613,0.13274035,145.20255,175.11017,116.96264,93.74849,0.10771859
120.45039,1.2462566,0.99948674,0.11014345,172.68661,158.17336,153.39972,117.59772,0.3483724
125.04827,1.7671338,1.3904318,0.073693484,173.26312,148.09451,162.52545,126.63369,0.48604637
81.24172,1.4403495,0.9687228,0.22499003,157.27545,169.26816,142.01997,183.2011,0.32598838
120.47551,0.92655873,0.69568104,0.34469396,159.10222,155.23453,126.63926,159.7278,0.34625265
114.70662,1.7565192,0.5930533,0.07065582,184.23164,176.53549,106.71921,138.85742,0.47239217
125.15654,1.9436814,1.4439267,0.2398141,139.69365,185.84361,104.97932,116.05785,0.32910454
77.20252,0.87204355,1.2430094,0.2777166,101.23429,180.06062,104.08201,171.19395,0.19775718
100.38714,1.2696216,0.812967,0.2573616,121.30303,130.75066,190.1283,186.59883,0.28411543
79.218124,1.3850193,0.7953524,0.3571681,103.53621,197.61192,113.13572,144.4175,0.23999757
117.686615,0.97576493,1.3952185,0.35323846,139.34962,164.97412,129.51234,85.21118,0.16684833
60.372692,1.8412508,0.67756826,0.07005766,135.78357,132.34665,198.58923,112.62219,0.18564692
99.53734,1.1409795,1.0350373,0.17633039,109.86299,104.25809,192.74747,169.49681,0.124437004
83.74424,1.7396102,1.2135043,0.28479043,175.50256,198.80965,104.286194,126.51227,0.16750157
82.58786,1.6051934,0.8963904,0.38335562,155.30608,159.90173,155.12636,155.11009,0.20371424
105.14344,1.517655,0.5399023,0.33163968,122.57017,122.75403,163.34985,142.94261,0.40332365
119.60391,1.0305715,0.7277588,0.11180626,175.91261,149.11238,105.411415,188.92604,0.24639454
102.64368,1.0648443,1.4018081,0.1477231,166.79312,139.75404,172.8126,116.8402,0.37638643
119.72211,0.8568181,1.023119,0.31725785,119.159515,195.13652,198.787,133.52701,0.49846274
78.5218,1.0888549,1.3154413,0.2150162,198.28883,149.2661,142.93796,87.773575,0.33269355
96.36513,1.2145324,1.0556855,0.24155585,117.74261,148.46677,144.94176,176.59547,0.3456551
91.53756,1.7997744,1.4436021,0.26314294,177.17003,179.45998,165.9347,119.09864,0.32088342
60.815144,1.2396712,1.409134,0.08615203,196.82864,139.09116,173.6542,166.63208,0.25820255
98.97685,1.7055461,0.98288804,0.34958673,172.55022,119.65183,178.97723,80.36379,0.17429899
106.3067,1.3273307,0.818274,0.35209706,166.57771,176.83987,107.75799,184.092,0.49100357
101.434006,1.741842,1.1016688,0.2138838,190.33214,191.01086,180.0689,196.63521,0.29118696
111.5396,1.9715259,1.1748877,0.26939583,126.913216,104.572624,186.4074,136.3953,0.47435352
99.99377,1.0878099,0.9983551,0.28096643,127.715576,185.99,104.52273,137.91252,0.20393054
64.672516,1.8348099,1.3222833,0.1164029,164.11604,143.78632,103.9135,153.96387,0.14341788
68.151184,1.546189,0.6833285,0.08940469,188.21378,128.91335,155.08905,197.01338,0.3547503
101.75322,1.7807531,0.83441186,0.05723553,161.73741,103.91804,149.68066,147.02954,0.44053528
79.24854,1.5819031,1.1863763,0.36950865,197.70488,120.55228,198.00967,88.862656,0.3648853
65.57516,1.3087394,0.74668384,0.17099965,122.29023,133.28699,129.44016,147.8203,0.39713275
90.07219,1.0736899,0.9398447,0.08004083,182.58797,107.06843,159.02,130.28574,0.34337044
98.80258,0.88404226,1.4637336,0.21303,192.72636,118.879005,150.66733,171.30312,0.39854795
83.01222,1.4426221,1.125876,0.07646879,142.70024,173.68405,153.57333,116.40063,0.23779137
110.43036,1.9883913,1.4490572,0.07983776,196.19826,168.68608,165.96683,190.93579,0.25578618
105.06394,1.6856501,1.2224414,0.22110987,120.21476,176.98389,153.7595,176.00911,0.41210276
83.29729,1.1928147,1.2246667,0.22809283,195.28339,116.52578,100.69446,119.188034,0.42058772
112.84108,1.7926458,1.0918572,0.2530501,190.2808,104.30302,184.37103,122.23884,0.13303126
105.40865,1.7227808,0.6422086,0.279709,106.614586,146.859,120.11544,142.13803,0.10677663
104.62118,1.1379629,1.0197142,0.2838936,152.13316,134.27847,123.11546,91.95118,0.36661062
98.73994,0.817169,0.7526662,0.20154884,152.88391,177.67331,164.79727,162.8142,0.1337736
60.797276,0.9417952,1.4986726,0.27523658,105.69734,153.88268,147.77516,153.09756,0.16856144
108.7555,1.8527675,0.76696193,0.15665892,103.95312,193.11803,157.448,118.2447,0.1788845
86.32292,1.8038757,0.73068583,0.20445786,100.50968,106.120636,149.7499,156.56552,0.3037351
125.98268,1.1542509,1.1238831,0.18766446,152.45088,136.36763,141.78627,91.78925,0.18044566
117.258934,1.1422346,1.0109488,0.1651885,146.38156,140.52406,148.33025,194.24615,0.17235252
101.13861,1.751438,0.5213529,0.13349979,194.04602,112.58894,114.10854,88.036606,0.104257606
77.65274,1.925285,0.6295332,0.07746065,134.23064,158.30159,196.93057,119.4607,0.406618
74.260216,1.7349647,1.3110429,0.22706866,165.82274,104.02024,157.47517,196.464,0.15435244
83.82694,1.5266944,0.98369193,0.23805086,100.75634,171.2725,128.6817,127.802574,0.32750392
93.35976,1.0912056,0.6460152,0.16765426,166.35385,103.744316,171.28403,186.27217,0.21988001
80.72459,1.4308975,0.96524256,0.39154536,191.34601,187.3472,188.0106,98.107925,0.17319521
96.04507,1.0802143,0.7531491,0.24493642,135.47679,106.5027,129.64676,88.008446,0.23874183
71.57593,1.7696137,0.72359145,0.3611537,131.40572,145.63495,132.45116,92.980675,0.20298605
128.4399,1.2643533,1.4577253,0.24952985,162.60298,115.538536,143.85487,196.6463,0.27329668
67.55472,1.8004366,0.86202455,0.116470546,132.85521,113.312225,121.72897,90.65323,0.37606543
125.23609,1.2579311,0.5464311,0.3911179,140.24184,172.12157,180.97884,158.20842,0.120370425
123.95046,1.7889793,1.4703267,0.35986724,127.31165,177.42511,158.41766,132.87195,0.17330317
96.77523,1.1999813,1.2948396,0.2149458,134.48892,173.9199,105.70445,183.29568,0.13210936
110.74372,1.3281592,0.7544133,0.13507026,167.94106,140.39919,199.67041,115.31751,0.48712504
90.523384,1.5385861,0.90889186,0.12793437,192.23752,199.0786,157.49715,83.469475,0.32956612
104.10242,0.8843451,1.3622895,0.33210716,158.31155,133.99689,188.99364,169.83202,0.4281367
83.84032,1.9378484,0.85741353,0.07419151,101.00334,124.527954,150.16182,150.651,0.20666948
81.08113,1.4883269,1.067404,0.27332112,126.38926,199.65054,158.24495,132.14037,0.45815986
100.47608,1.409384,1.0348569,0.27404723,195.22385,197.72768,145.44753,118.76192,0.35159388
94.86908,1.8072728,0.9012945,0.113859095,191.03218,159.1836,142.27608,187.93242,0.2623902
100.56754,1.8389152,1.1395019,0.29671934,111.56472,120.903915,121.830444,94.61595,0.3402252
80.06624,1.4267125,0.97329074,0.2968922,190.8417,123.849884,196.21242,96.96256,0.15098774
85.68705,1.9127148,0.5212305,0.1725108,196.4529,152.08855,118.177124,81.77947,0.22525889
65.872856,0.8776853,1.3143831,0.21918157,132.45718,177.61032,152.64043,88.707634,0.3156929
63.659348,0.93587095,0.6131558,0.34146723,170.10068,107.745415,108.70969,182.87384,0.35617882
77.742,1.5161458,0.96408993,0.23310365,155.99825,168.76704,199.33769,175.23798,0.18670395
65.19728,1.224879,1.0799007,0.26635498,133.70497,110.31109,155.56764,92.2906,0.49674666
67.26423,1.3570702,1.2055061,0.19446938,115.33358,184.41107,181.45833,173.57784,0.43323112
116.90499,1.1936951,0.9107965,0.10235968,136.69202,153.21182,156.2929,156.92593,0.33198974
62.721157,1.2856704,1.2355485,0.3993233,192.77966,198.9694,180.49852,126.498215,0.48932782
106.12599,1.7871757,0.6313501,0.23603778,181.12483,175.29822,153.441,90.10455,0.30504128
79.07904,1.5121714,1.1534456,0.16775626,133.06746,149.72287,144.49744,152.28221,0.47886387
121.008194,1.9968134,1.3263389,0.29982558,154.76753,114.117714,145.59058,180.7611,0.40070292
93.94946,1.7442551,1.389444,0.2672876,140.59616,154.23956,100.23435,130.48514,0.18693858
81.39035,1.1283995,1.0795665,0.1315179,146.62378,111.44447,137.06549,130.92651,0.26221097
96.234726,1.1172141,0.8128952,0.35692394,176.12106,190.51624,195.19441,179.20198,0.20512794
86.73706,1.2030779,0.6633565,0.074816026,154.30061,123.006775,167.55768,105.271194,0.38870862
99.501076,1.8119113,0.84555876,0.2619944,118.10445,186.53667,191.9319,100.69623,0.40665147
68.0173,0.8327452,1.0399743,0.21726097,126.903564,130.39026,120.02626,163.46962,0.3736771
129.78934,1.0762175,0.69633025,0.16136944,156.77939,122.18986,149.11603,158.77579,0.31823477
89.78891,1.885902,1.4525149,0.33923304,169.28195,130.42361,103.4482,189.45517,0.26082858
84.376144,1.5678757,1.3971354,0.27969697,150.81204,170.75542,167.70522,120.1104,0.493709
109.71469,1.0722165,0.5329572,0.31582484,162.02106,152.52156,178.40163,104.24012,0.11120553
85.47296,1.062974,1.0619618,0.19513056,178.9377,110.747246,174.78014,131.45955,0.14954318
118.3292,1.8351418,1.2893088,0.37983942,154.53918,113.7059,108.677,126.05484,0.33949566
91.79895,1.872509,0.74539196,0.1706532,197.71915,137.85297,124.75277,192.57138,0.40232903
110.36909,1.1073573,1.0238962,0.23586573,123.55686,133.85435,165.58273,190.11276,0.4830413
67.52173,1.3046124,0.9059919,0.37677753,191.96883,185.17354,175.89911,131.37796,0.29618764
119.22834,1.8015149,0.69654626,0.079116136,124.765976,157.22533,127.42105,129.49942,0.20635274
111.50026,1.7252089,1.1147374,0.088083655,153.16446,118.6715,140.6241,133.39914,0.4453303
74.820175,1.7766993,1.4936922,0.39796573,145.59068,102.8343,135.1266,167.70746,0.27623287
70.17002,1.4220778,0.86528724,0.3899869,137.28833,110.23631,100.45649,146.00722,0.15162657
82.140465,1.8938589,1.052379,0.32009557,196.27347,170.04117,157.6513,114.55093,0.30883157
128.32494,1.1911418,0.8278547,0.2194659,127.230156,184.70973,166.91127,172.24756,0.31020838
77.97821,0.98800653,1.3769486,0.2271213,167.48691,178.2538,127.64357,188.45949,0.19168848
91.9289,1.6504788,1.3646027,0.14002451,180.40686,178.98755,168.77846,166.13092,0.15679276
